"Date","Time","Time (abs)","Actual Axle Torque (Value [Nm])","Steering Wheel Angle (Value [deg])","Vehicle Speed Average Driven (Value [km / h])"
2026-04-15,15-34-59,359.614,376.0,2.06,10.53
2026-04-15,15-34-59,359.624,356.0,2.00,10.53
2026-04-15,15-34-59,359.634,336.0,2.00,10.53
2026-04-15,15-34-59,359.644,336.0,1.94,10.53
2026-04-15,15-35-00,359.654,310.0,2.06,10.53
2026-04-15,15-35-00,359.664,284.0,2.00,10.53
2026-04-15,15-35-00,359.674,284.0,2.00,10.53
2026-04-15,15-35-00,359.684,258.0,2.00,10.67
2026-04-15,15-35-00,359.694,234.0,1.94,10.67
2026-04-15,15-35-00,359.704,216.0,2.00,10.67
2026-04-15,15-35-00,359.714,208.0,2.06,10.67
2026-04-15,15-35-00,359.724,208.0,2.00,10.67
2026-04-15,15-35-00,359.734,208.0,2.00,10.67
2026-04-15,15-35-00,359.744,208.0,2.06,10.67
2026-04-15,15-35-00,359.754,208.0,2.06,10.67
2026-04-15,15-35-00,359.764,208.0,2.06,10.67
2026-04-15,15-35-00,359.774,208.0,2.06,10.67
2026-04-15,15-35-00,359.784,208.0,2.06,10.77
2026-04-15,15-35-00,359.794,208.0,2.06,10.77
2026-04-15,15-35-00,359.804,208.0,2.06,10.77
2026-04-15,15-35-00,359.814,208.0,2.06,10.77
2026-04-15,15-35-00,359.824,208.0,2.06,10.77
2026-04-15,15-35-00,359.834,208.0,2.06,10.77
2026-04-15,15-35-00,359.844,208.0,2.12,10.77
2026-04-15,15-35-00,359.854,208.0,2.06,10.77
2026-04-15,15-35-00,359.864,208.0,2.12,10.77
2026-04-15,15-35-00,359.874,208.0,2.12,10.77
2026-04-15,15-35-00,359.884,208.0,2.06,10.83
2026-04-15,15-35-00,359.894,208.0,2.00,10.83
2026-04-15,15-35-00,359.905,208.0,2.12,10.83
2026-04-15,15-35-00,359.915,208.0,2.12,10.83
2026-04-15,15-35-00,359.925,208.0,2.06,10.83
2026-04-15,15-35-00,359.935,208.0,2.12,10.83
2026-04-15,15-35-00,359.945,208.0,2.12,10.83
2026-04-15,15-35-00,359.955,208.0,2.12,10.83
2026-04-15,15-35-00,359.966,208.0,2.06,10.83
2026-04-15,15-35-00,359.976,208.0,2.06,10.83
2026-04-15,15-35-00,359.986,208.0,2.19,10.84
2026-04-15,15-35-00,359.996,208.0,2.12,10.84
2026-04-15,15-35-00,360.006,208.0,2.12,10.84
2026-04-15,15-35-00,360.016,208.0,2.19,10.84
2026-04-15,15-35-00,360.026,218.0,2.12,10.84
2026-04-15,15-35-00,360.036,218.0,2.12,10.84
2026-04-15,15-35-00,360.046,218.0,2.12,10.84
2026-04-15,15-35-00,360.056,218.0,2.12,10.84
2026-04-15,15-35-00,360.066,218.0,2.12,10.84
2026-04-15,15-35-00,360.076,218.0,2.12,10.84
2026-04-15,15-35-00,360.086,218.0,2.19,10.89
2026-04-15,15-35-00,360.096,218.0,2.12,10.89
2026-04-15,15-35-00,360.106,218.0,2.06,10.89
2026-04-15,15-35-00,360.116,218.0,2.12,10.89
2026-04-15,15-35-00,360.126,218.0,2.12,10.89
2026-04-15,15-35-00,360.136,218.0,2.12,10.89
2026-04-15,15-35-00,360.146,218.0,2.12,10.89
2026-04-15,15-35-00,360.156,218.0,2.12,10.89
2026-04-15,15-35-00,360.166,218.0,2.06,10.89
2026-04-15,15-35-00,360.176,218.0,2.06,10.89
2026-04-15,15-35-00,360.186,218.0,2.12,10.94
2026-04-15,15-35-00,360.196,218.0,2.12,10.94
2026-04-15,15-35-00,360.206,218.0,2.12,10.94
2026-04-15,15-35-00,360.216,218.0,2.12,10.94
2026-04-15,15-35-00,360.226,218.0,2.12,10.94
2026-04-15,15-35-00,360.236,218.0,2.12,10.94
2026-04-15,15-35-00,360.246,218.0,2.06,10.94
2026-04-15,15-35-00,360.256,218.0,2.06,10.94
2026-04-15,15-35-00,360.266,218.0,2.19,10.94
2026-04-15,15-35-00,360.276,218.0,2.19,10.94
2026-04-15,15-35-00,360.286,218.0,2.12,10.92
2026-04-15,15-35-00,360.296,218.0,2.12,10.92
2026-04-15,15-35-00,360.306,218.0,2.06,10.92
2026-04-15,15-35-00,360.316,218.0,2.06,10.92
2026-04-15,15-35-00,360.326,218.0,2.12,10.92
2026-04-15,15-35-00,360.336,218.0,2.12,10.92
2026-04-15,15-35-00,360.346,218.0,2.06,10.92
2026-04-15,15-35-00,360.356,218.0,2.06,10.92
2026-04-15,15-35-00,360.366,218.0,2.12,10.92
2026-04-15,15-35-00,360.376,218.0,2.12,10.92
2026-04-15,15-35-00,360.386,218.0,2.12,10.92
2026-04-15,15-35-00,360.396,218.0,2.19,10.98
2026-04-15,15-35-00,360.406,218.0,2.06,10.98
2026-04-15,15-35-00,360.416,218.0,2.12,10.98
2026-04-15,15-35-00,360.426,218.0,2.12,10.98
2026-04-15,15-35-00,360.436,218.0,2.12,10.98
2026-04-15,15-35-00,360.446,218.0,2.06,10.98
2026-04-15,15-35-00,360.456,218.0,2.12,10.98
2026-04-15,15-35-00,360.466,218.0,2.12,10.98
2026-04-15,15-35-00,360.476,218.0,2.12,10.98
2026-04-15,15-35-00,360.486,218.0,2.12,11.05
2026-04-15,15-35-00,360.496,218.0,2.19,11.05
2026-04-15,15-35-00,360.506,218.0,2.19,11.05
2026-04-15,15-35-00,360.516,218.0,2.12,11.05
2026-04-15,15-35-00,360.526,218.0,2.12,11.05
2026-04-15,15-35-00,360.536,218.0,2.19,11.05
2026-04-15,15-35-00,360.546,218.0,2.19,11.05
2026-04-15,15-35-00,360.556,218.0,2.19,11.05
2026-04-15,15-35-00,360.566,218.0,2.12,11.05
2026-04-15,15-35-00,360.576,218.0,2.12,11.05
2026-04-15,15-35-00,360.586,216.0,2.19,11.09
2026-04-15,15-35-00,360.596,216.0,2.12,11.09
2026-04-15,15-35-00,360.607,216.0,2.19,11.09
2026-04-15,15-35-00,360.617,216.0,2.12,11.09
2026-04-15,15-35-00,360.627,216.0,2.12,11.09
2026-04-15,15-35-00,360.637,204.0,2.19,11.09
2026-04-15,15-35-00,360.647,186.0,2.19,11.09
2026-04-15,15-35-01,360.657,186.0,2.12,11.09
2026-04-15,15-35-01,360.667,170.0,2.19,11.09
2026-04-15,15-35-01,360.677,152.0,2.19,11.09
2026-04-15,15-35-01,360.687,136.0,2.19,11.12
2026-04-15,15-35-01,360.697,136.0,2.12,11.12
2026-04-15,15-35-01,360.707,120.0,2.12,11.12
2026-04-15,15-35-01,360.717,110.0,2.19,11.12
2026-04-15,15-35-01,360.727,110.0,2.19,11.12
2026-04-15,15-35-01,360.737,110.0,2.19,11.12
2026-04-15,15-35-01,360.747,110.0,2.12,11.12
2026-04-15,15-35-01,360.757,110.0,2.19,11.12
2026-04-15,15-35-01,360.767,110.0,2.12,11.12
2026-04-15,15-35-01,360.777,110.0,2.12,11.12
2026-04-15,15-35-01,360.787,110.0,2.06,11.12
2026-04-15,15-35-01,360.797,110.0,2.12,11.12
2026-04-15,15-35-01,360.807,110.0,2.19,11.12
2026-04-15,15-35-01,360.817,110.0,2.19,11.12
2026-04-15,15-35-01,360.827,110.0,2.19,11.12
2026-04-15,15-35-01,360.837,110.0,2.12,11.12
2026-04-15,15-35-01,360.847,110.0,2.12,11.12
2026-04-15,15-35-01,360.857,110.0,2.12,11.12
2026-04-15,15-35-01,360.867,110.0,2.25,11.12
2026-04-15,15-35-01,360.877,110.0,2.25,11.12
2026-04-15,15-35-01,360.887,110.0,2.12,11.09
2026-04-15,15-35-01,360.898,110.0,2.12,11.09
2026-04-15,15-35-01,360.908,110.0,2.12,11.09
2026-04-15,15-35-01,360.918,110.0,2.12,11.09
2026-04-15,15-35-01,360.928,110.0,2.12,11.09
2026-04-15,15-35-01,360.938,110.0,2.12,11.09
2026-04-15,15-35-01,360.948,110.0,2.19,11.09
2026-04-15,15-35-01,360.958,110.0,2.12,11.09
2026-04-15,15-35-01,360.968,110.0,2.12,11.09
2026-04-15,15-35-01,360.978,108.0,2.12,11.09
2026-04-15,15-35-01,360.988,108.0,2.12,11.09
2026-04-15,15-35-01,360.998,108.0,2.12,11.09
2026-04-15,15-35-01,361.008,108.0,2.19,11.09
2026-04-15,15-35-01,361.018,94.0,2.12,11.09
2026-04-15,15-35-01,361.028,78.0,2.12,11.09
2026-04-15,15-35-01,361.038,62.0,2.12,11.09
2026-04-15,15-35-01,361.048,48.0,2.19,11.09
2026-04-15,15-35-01,361.058,48.0,2.12,11.09
2026-04-15,15-35-01,361.068,40.0,2.12,11.09
2026-04-15,15-35-01,361.078,36.0,2.12,11.09
2026-04-15,15-35-01,361.088,30.0,2.12,11.12
2026-04-15,15-35-01,361.098,24.0,2.12,11.12
2026-04-15,15-35-01,361.108,24.0,2.12,11.12
2026-04-15,15-35-01,361.118,10.0,2.12,11.12
2026-04-15,15-35-01,361.128,-2.0,2.19,11.12
2026-04-15,15-35-01,361.138,-2.0,2.19,11.12
2026-04-15,15-35-01,361.148,-2.0,2.12,11.12
2026-04-15,15-35-01,361.158,-2.0,2.06,11.12
2026-04-15,15-35-01,361.168,-2.0,2.12,11.12
2026-04-15,15-35-01,361.178,-2.0,2.12,11.12
2026-04-15,15-35-01,361.188,-2.0,2.12,11.06
2026-04-15,15-35-01,361.198,-2.0,2.12,11.06
2026-04-15,15-35-01,361.208,-2.0,2.12,11.06
2026-04-15,15-35-01,361.218,-2.0,2.12,11.06
2026-04-15,15-35-01,361.228,-2.0,2.12,11.06
2026-04-15,15-35-01,361.238,-2.0,2.12,11.06
2026-04-15,15-35-01,361.248,-2.0,2.19,11.06
2026-04-15,15-35-01,361.258,-2.0,2.12,11.06
2026-04-15,15-35-01,361.268,-2.0,2.19,11.06
2026-04-15,15-35-01,361.278,-2.0,2.19,11.06
2026-04-15,15-35-01,361.288,-2.0,2.19,10.94
2026-04-15,15-35-01,361.298,0.0,2.19,10.94
2026-04-15,15-35-01,361.308,0.0,2.19,10.94
2026-04-15,15-35-01,361.318,12.0,2.12,10.94
2026-04-15,15-35-01,361.328,28.0,2.12,10.94
2026-04-15,15-35-01,361.339,34.0,2.12,10.94
2026-04-15,15-35-01,361.349,40.0,2.19,10.94
2026-04-15,15-35-01,361.359,40.0,2.19,10.94
2026-04-15,15-35-01,361.369,48.0,2.19,10.94
2026-04-15,15-35-01,361.379,50.0,2.06,10.94
2026-04-15,15-35-01,361.389,52.0,2.06,10.92
2026-04-15,15-35-01,361.399,52.0,2.06,10.92
2026-04-15,15-35-01,361.409,52.0,2.12,10.92
2026-04-15,15-35-01,361.419,52.0,2.12,10.92
2026-04-15,15-35-01,361.429,52.0,2.19,10.92
2026-04-15,15-35-01,361.439,54.0,2.12,10.92
2026-04-15,15-35-01,361.449,54.0,2.12,10.92
2026-04-15,15-35-01,361.459,54.0,2.12,10.92
2026-04-15,15-35-01,361.469,54.0,2.06,10.92
2026-04-15,15-35-01,361.479,58.0,2.12,10.92
2026-04-15,15-35-01,361.489,58.0,2.12,10.97
2026-04-15,15-35-01,361.499,58.0,2.12,10.97
2026-04-15,15-35-01,361.509,58.0,2.12,10.97
2026-04-15,15-35-01,361.519,58.0,2.06,10.97
2026-04-15,15-35-01,361.529,58.0,2.06,10.97
2026-04-15,15-35-01,361.539,58.0,2.12,10.97
2026-04-15,15-35-01,361.549,58.0,2.12,10.97
2026-04-15,15-35-01,361.559,58.0,2.12,10.97
2026-04-15,15-35-01,361.569,58.0,2.12,10.97
2026-04-15,15-35-01,361.579,58.0,2.12,10.97
2026-04-15,15-35-01,361.589,58.0,2.12,10.86
2026-04-15,15-35-01,361.599,58.0,2.12,10.86
2026-04-15,15-35-01,361.609,58.0,2.12,10.86
2026-04-15,15-35-01,361.619,58.0,2.06,10.86
2026-04-15,15-35-01,361.629,58.0,2.12,10.86
2026-04-15,15-35-01,361.639,58.0,2.12,10.86
2026-04-15,15-35-02,361.649,58.0,2.12,10.86
2026-04-15,15-35-02,361.659,58.0,2.12,10.86
2026-04-15,15-35-02,361.669,58.0,2.12,10.86
2026-04-15,15-35-02,361.679,58.0,2.06,10.86
2026-04-15,15-35-02,361.689,58.0,2.12,10.81
2026-04-15,15-35-02,361.699,58.0,2.12,10.81
2026-04-15,15-35-02,361.709,58.0,2.19,10.81
2026-04-15,15-35-02,361.719,58.0,2.12,10.81
2026-04-15,15-35-02,361.729,58.0,2.12,10.81
2026-04-15,15-35-02,361.739,58.0,2.12,10.81
2026-04-15,15-35-02,361.749,58.0,2.06,10.81
2026-04-15,15-35-02,361.759,58.0,2.12,10.81
2026-04-15,15-35-02,361.769,58.0,2.12,10.81
2026-04-15,15-35-02,361.779,58.0,2.12,10.81
2026-04-15,15-35-02,361.789,58.0,2.06,10.78
2026-04-15,15-35-02,361.799,58.0,2.06,10.78
2026-04-15,15-35-02,361.809,60.0,2.06,10.78
2026-04-15,15-35-02,361.819,60.0,2.06,10.78
2026-04-15,15-35-02,361.829,60.0,2.12,10.78
2026-04-15,15-35-02,361.839,60.0,2.12,10.78
2026-04-15,15-35-02,361.849,66.0,2.12,10.78
2026-04-15,15-35-02,361.859,66.0,2.12,10.78
2026-04-15,15-35-02,361.869,66.0,2.06,10.78
2026-04-15,15-35-02,361.879,66.0,2.12,10.78
2026-04-15,15-35-02,361.889,66.0,2.12,10.73
2026-04-15,15-35-02,361.899,66.0,2.06,10.73
2026-04-15,15-35-02,361.909,66.0,2.12,10.73
2026-04-15,15-35-02,361.919,66.0,2.12,10.73
2026-04-15,15-35-02,361.929,66.0,2.12,10.73
2026-04-15,15-35-02,361.939,66.0,2.12,10.73
2026-04-15,15-35-02,361.949,66.0,2.12,10.73
2026-04-15,15-35-02,361.96,66.0,2.06,10.73
2026-04-15,15-35-02,361.97,66.0,2.06,10.73
2026-04-15,15-35-02,361.98,66.0,2.12,10.73
2026-04-15,15-35-02,361.99,66.0,2.06,10.73
2026-04-15,15-35-02,362,66.0,2.06,10.73
2026-04-15,15-35-02,362.01,66.0,2.12,10.73
2026-04-15,15-35-02,362.02,66.0,2.06,10.73
2026-04-15,15-35-02,362.03,66.0,2.12,10.73
2026-04-15,15-35-02,362.04,66.0,2.12,10.73
2026-04-15,15-35-02,362.05,66.0,2.12,10.73
2026-04-15,15-35-02,362.06,66.0,2.12,10.73
2026-04-15,15-35-02,362.07,66.0,2.12,10.73
2026-04-15,15-35-02,362.08,66.0,2.12,10.73
2026-04-15,15-35-02,362.09,66.0,2.19,10.66
2026-04-15,15-35-02,362.1,66.0,2.19,10.66
2026-04-15,15-35-02,362.11,66.0,2.12,10.66
2026-04-15,15-35-02,362.12,66.0,2.12,10.66
2026-04-15,15-35-02,362.13,66.0,2.12,10.66
2026-04-15,15-35-02,362.14,66.0,2.12,10.66
2026-04-15,15-35-02,362.15,66.0,2.12,10.66
2026-04-15,15-35-02,362.16,66.0,2.12,10.66
2026-04-15,15-35-02,362.17,66.0,2.12,10.66
2026-04-15,15-35-02,362.18,66.0,2.12,10.66
2026-04-15,15-35-02,362.19,66.0,2.12,10.66
2026-04-15,15-35-02,362.2,66.0,2.12,10.66
2026-04-15,15-35-02,362.21,66.0,2.12,10.66
2026-04-15,15-35-02,362.22,66.0,2.06,10.66
2026-04-15,15-35-02,362.23,66.0,2.00,10.66
2026-04-15,15-35-02,362.24,66.0,2.12,10.66
2026-04-15,15-35-02,362.25,66.0,2.12,10.66
2026-04-15,15-35-02,362.26,66.0,2.06,10.66
2026-04-15,15-35-02,362.27,66.0,2.00,10.66
2026-04-15,15-35-02,362.28,66.0,2.12,10.66
2026-04-15,15-35-02,362.29,66.0,2.06,10.55
2026-04-15,15-35-02,362.3,66.0,2.06,10.55
2026-04-15,15-35-02,362.31,66.0,2.12,10.55
2026-04-15,15-35-02,362.32,66.0,2.12,10.55
2026-04-15,15-35-02,362.33,66.0,2.06,10.55
2026-04-15,15-35-02,362.34,66.0,2.06,10.55
2026-04-15,15-35-02,362.35,66.0,2.06,10.55
2026-04-15,15-35-02,362.36,56.0,2.12,10.55
2026-04-15,15-35-02,362.37,56.0,2.12,10.55
2026-04-15,15-35-02,362.38,50.0,2.06,10.55
2026-04-15,15-35-02,362.391,36.0,2.06,10.61
2026-04-15,15-35-02,362.401,28.0,2.12,10.61
2026-04-15,15-35-02,362.411,20.0,2.12,10.61
2026-04-15,15-35-02,362.421,10.0,2.06,10.61
2026-04-15,15-35-02,362.431,10.0,2.06,10.61
2026-04-15,15-35-02,362.441,-2.0,2.06,10.61
2026-04-15,15-35-02,362.451,-2.0,2.12,10.61
2026-04-15,15-35-02,362.461,-2.0,2.12,10.61
2026-04-15,15-35-02,362.471,-2.0,2.12,10.61
2026-04-15,15-35-02,362.481,-2.0,2.12,10.52
2026-04-15,15-35-02,362.491,-2.0,2.12,10.52
2026-04-15,15-35-02,362.501,-2.0,2.00,10.52
2026-04-15,15-35-02,362.512,-2.0,2.00,10.52
2026-04-15,15-35-02,362.522,-2.0,2.06,10.52
2026-04-15,15-35-02,362.532,-2.0,2.06,10.52
2026-04-15,15-35-02,362.542,-2.0,2.12,10.52
2026-04-15,15-35-02,362.552,-2.0,2.12,10.52
2026-04-15,15-35-02,362.562,-2.0,2.12,10.52
2026-04-15,15-35-02,362.572,-2.0,2.12,10.52
2026-04-15,15-35-02,362.582,-2.0,2.06,10.45
2026-04-15,15-35-02,362.592,-2.0,2.06,10.45
2026-04-15,15-35-02,362.602,-2.0,2.12,10.45
2026-04-15,15-35-02,362.612,-2.0,2.12,10.45
2026-04-15,15-35-02,362.622,-2.0,2.06,10.45
2026-04-15,15-35-02,362.632,-2.0,2.06,10.45
2026-04-15,15-35-02,362.642,-2.0,2.12,10.45
2026-04-15,15-35-03,362.652,-2.0,2.12,10.45
2026-04-15,15-35-03,362.662,-2.0,2.06,10.45
2026-04-15,15-35-03,362.672,-2.0,2.06,10.45
2026-04-15,15-35-03,362.682,-2.0,2.12,10.39
2026-04-15,15-35-03,362.692,-2.0,2.06,10.39
2026-04-15,15-35-03,362.702,-2.0,2.12,10.39
2026-04-15,15-35-03,362.712,-2.0,2.12,10.39
2026-04-15,15-35-03,362.722,-2.0,2.12,10.39
2026-04-15,15-35-03,362.733,-2.0,2.12,10.39
2026-04-15,15-35-03,362.743,-2.0,2.06,10.39
2026-04-15,15-35-03,362.753,-2.0,2.12,10.39
2026-04-15,15-35-03,362.763,-2.0,2.06,10.39
2026-04-15,15-35-03,362.773,-2.0,2.12,10.39
2026-04-15,15-35-03,362.783,-2.0,2.06,10.31
2026-04-15,15-35-03,362.793,-2.0,2.12,10.31
2026-04-15,15-35-03,362.803,-2.0,2.12,10.31
2026-04-15,15-35-03,362.813,-2.0,2.12,10.31
2026-04-15,15-35-03,362.823,-2.0,2.12,10.31
2026-04-15,15-35-03,362.833,-2.0,2.12,10.31
2026-04-15,15-35-03,362.843,-2.0,2.12,10.31
2026-04-15,15-35-03,362.853,-2.0,2.12,10.31
2026-04-15,15-35-03,362.863,-2.0,2.12,10.31
2026-04-15,15-35-03,362.873,-2.0,2.12,10.31
2026-04-15,15-35-03,362.883,-2.0,2.12,10.23
2026-04-15,15-35-03,362.893,-2.0,2.06,10.23
2026-04-15,15-35-03,362.903,-2.0,2.12,10.23
2026-04-15,15-35-03,362.913,-2.0,2.12,10.23
2026-04-15,15-35-03,362.923,-2.0,2.00,10.23
2026-04-15,15-35-03,362.933,-2.0,2.12,10.23
2026-04-15,15-35-03,362.943,-2.0,2.12,10.23
2026-04-15,15-35-03,362.953,-2.0,2.12,10.23
2026-04-15,15-35-03,362.963,-2.0,2.19,10.23
2026-04-15,15-35-03,362.973,-2.0,2.19,10.23
2026-04-15,15-35-03,362.983,-2.0,2.12,10.20
2026-04-15,15-35-03,362.993,-2.0,2.12,10.20
2026-04-15,15-35-03,363.004,-2.0,2.12,10.20
2026-04-15,15-35-03,363.014,-2.0,2.12,10.20
2026-04-15,15-35-03,363.024,-2.0,2.12,10.20
2026-04-15,15-35-03,363.035,-2.0,2.06,10.20
2026-04-15,15-35-03,363.045,-2.0,2.12,10.20
2026-04-15,15-35-03,363.055,-2.0,2.06,10.20
2026-04-15,15-35-03,363.066,-2.0,2.12,10.20
2026-04-15,15-35-03,363.076,-2.0,2.12,10.20
2026-04-15,15-35-03,363.086,-2.0,2.06,10.12
2026-04-15,15-35-03,363.096,-2.0,2.12,10.12
2026-04-15,15-35-03,363.106,-2.0,2.12,10.12
2026-04-15,15-35-03,363.116,-2.0,2.12,10.12
2026-04-15,15-35-03,363.127,-2.0,2.12,10.12
2026-04-15,15-35-03,363.137,-2.0,2.12,10.12
2026-04-15,15-35-03,363.147,-2.0,2.12,10.12
2026-04-15,15-35-03,363.157,-2.0,2.12,10.12
2026-04-15,15-35-03,363.167,-2.0,2.12,10.12
2026-04-15,15-35-03,363.178,-2.0,2.06,10.12
2026-04-15,15-35-03,363.188,-2.0,2.12,10.03
2026-04-15,15-35-03,363.198,-2.0,2.12,10.03
2026-04-15,15-35-03,363.208,-2.0,2.06,10.03
2026-04-15,15-35-03,363.218,-2.0,2.06,10.03
2026-04-15,15-35-03,363.228,-2.0,2.06,10.03
2026-04-15,15-35-03,363.238,-2.0,2.06,10.03
2026-04-15,15-35-03,363.248,-2.0,2.06,10.03
2026-04-15,15-35-03,363.258,-2.0,2.06,10.03
2026-04-15,15-35-03,363.268,-2.0,2.12,10.03
2026-04-15,15-35-03,363.278,-2.0,2.12,10.03
2026-04-15,15-35-03,363.288,-2.0,2.12,9.98
2026-04-15,15-35-03,363.298,-2.0,2.12,9.98
2026-04-15,15-35-03,363.308,-2.0,2.12,9.98
2026-04-15,15-35-03,363.318,-2.0,2.06,9.98
2026-04-15,15-35-03,363.328,-2.0,2.06,9.98
2026-04-15,15-35-03,363.338,-2.0,2.06,9.98
2026-04-15,15-35-03,363.348,-2.0,2.12,9.98
2026-04-15,15-35-03,363.358,-2.0,2.12,9.98
2026-04-15,15-35-03,363.368,-2.0,2.06,9.98
2026-04-15,15-35-03,363.378,-2.0,2.12,9.98
2026-04-15,15-35-03,363.388,-2.0,2.12,9.89
2026-04-15,15-35-03,363.398,-2.0,2.06,9.89
2026-04-15,15-35-03,363.408,-2.0,2.12,9.89
2026-04-15,15-35-03,363.418,-2.0,2.12,9.89
2026-04-15,15-35-03,363.428,-2.0,2.12,9.89
2026-04-15,15-35-03,363.438,-2.0,2.06,9.89
2026-04-15,15-35-03,363.448,-2.0,2.12,9.89
2026-04-15,15-35-03,363.458,-2.0,2.06,9.89
2026-04-15,15-35-03,363.468,-2.0,2.12,9.89
2026-04-15,15-35-03,363.478,-2.0,2.12,9.89
2026-04-15,15-35-03,363.488,-2.0,2.12,9.78
2026-04-15,15-35-03,363.499,-2.0,2.12,9.78
2026-04-15,15-35-03,363.509,-2.0,2.12,9.78
2026-04-15,15-35-03,363.519,-2.0,2.12,9.78
2026-04-15,15-35-03,363.529,-2.0,2.12,9.78
2026-04-15,15-35-03,363.539,-2.0,2.12,9.78
2026-04-15,15-35-03,363.549,-2.0,2.12,9.78
2026-04-15,15-35-03,363.559,-2.0,2.12,9.78
2026-04-15,15-35-03,363.569,-2.0,2.12,9.78
2026-04-15,15-35-03,363.579,-2.0,2.12,9.78
2026-04-15,15-35-03,363.589,-2.0,2.06,9.72
2026-04-15,15-35-03,363.599,-2.0,2.06,9.72
2026-04-15,15-35-03,363.609,-2.0,2.12,9.72
2026-04-15,15-35-03,363.619,-2.0,2.06,9.72
2026-04-15,15-35-03,363.629,-2.0,2.12,9.72
2026-04-15,15-35-03,363.639,-2.0,2.12,9.72
2026-04-15,15-35-04,363.649,-2.0,2.06,9.72
2026-04-15,15-35-04,363.659,-2.0,2.12,9.72
2026-04-15,15-35-04,363.67,-2.0,2.12,9.72
2026-04-15,15-35-04,363.68,-2.0,2.06,9.72
2026-04-15,15-35-04,363.69,-2.0,2.12,9.70
2026-04-15,15-35-04,363.7,-2.0,2.12,9.70
2026-04-15,15-35-04,363.71,-2.0,2.12,9.70
2026-04-15,15-35-04,363.72,-2.0,2.12,9.70
2026-04-15,15-35-04,363.73,-2.0,2.00,9.70
2026-04-15,15-35-04,363.74,-2.0,2.12,9.70
2026-04-15,15-35-04,363.75,-2.0,2.12,9.70
2026-04-15,15-35-04,363.76,-2.0,2.12,9.70
2026-04-15,15-35-04,363.77,-2.0,2.12,9.70
2026-04-15,15-35-04,363.78,-2.0,2.12,9.70
2026-04-15,15-35-04,363.79,-2.0,2.19,9.62
2026-04-15,15-35-04,363.8,-2.0,2.19,9.62
2026-04-15,15-35-04,363.81,-2.0,2.06,9.62
2026-04-15,15-35-04,363.82,-2.0,2.12,9.62
2026-04-15,15-35-04,363.83,-2.0,2.06,9.62
2026-04-15,15-35-04,363.84,-2.0,2.12,9.62
2026-04-15,15-35-04,363.85,-2.0,2.12,9.62
2026-04-15,15-35-04,363.86,-2.0,2.12,9.62
2026-04-15,15-35-04,363.87,-2.0,2.06,9.62
2026-04-15,15-35-04,363.88,-2.0,2.12,9.58
2026-04-15,15-35-04,363.89,-2.0,2.12,9.58
2026-04-15,15-35-04,363.9,-2.0,2.12,9.58
2026-04-15,15-35-04,363.91,-2.0,2.12,9.58
2026-04-15,15-35-04,363.92,-2.0,2.12,9.58
2026-04-15,15-35-04,363.93,-2.0,2.12,9.58
2026-04-15,15-35-04,363.94,-2.0,2.06,9.58
2026-04-15,15-35-04,363.95,-2.0,2.06,9.58
2026-04-15,15-35-04,363.96,-2.0,2.12,9.58
2026-04-15,15-35-04,363.97,-2.0,2.12,9.58
2026-04-15,15-35-04,363.98,-2.0,2.12,9.58
2026-04-15,15-35-04,363.99,-2.0,2.12,9.47
2026-04-15,15-35-04,364,-2.0,2.06,9.47
2026-04-15,15-35-04,364.011,-2.0,2.00,9.47
2026-04-15,15-35-04,364.021,-2.0,2.06,9.47
2026-04-15,15-35-04,364.031,-2.0,2.12,9.47
2026-04-15,15-35-04,364.041,-2.0,2.06,9.47
2026-04-15,15-35-04,364.051,-2.0,2.06,9.47
2026-04-15,15-35-04,364.061,-2.0,2.12,9.47
2026-04-15,15-35-04,364.071,-2.0,2.12,9.47
2026-04-15,15-35-04,364.081,-2.0,2.12,9.47
2026-04-15,15-35-04,364.092,-2.0,2.12,9.42
2026-04-15,15-35-04,364.102,-2.0,2.06,9.42
2026-04-15,15-35-04,364.112,-2.0,2.12,9.42
2026-04-15,15-35-04,364.122,-2.0,2.12,9.42
2026-04-15,15-35-04,364.132,-2.0,2.19,9.42
2026-04-15,15-35-04,364.142,-2.0,2.06,9.42
2026-04-15,15-35-04,364.152,-2.0,2.06,9.42
2026-04-15,15-35-04,364.162,-2.0,2.06,9.42
2026-04-15,15-35-04,364.172,-2.0,2.06,9.42
2026-04-15,15-35-04,364.182,0.0,2.12,9.28
2026-04-15,15-35-04,364.192,18.0,2.19,9.28
2026-04-15,15-35-04,364.202,36.0,2.12,9.28
2026-04-15,15-35-04,364.212,54.0,2.12,9.28
2026-04-15,15-35-04,364.222,72.0,2.12,9.28
2026-04-15,15-35-04,364.232,72.0,2.12,9.28
2026-04-15,15-35-04,364.242,90.0,2.06,9.28
2026-04-15,15-35-04,364.253,106.0,2.06,9.28
2026-04-15,15-35-04,364.263,108.0,2.06,9.28
2026-04-15,15-35-04,364.273,108.0,2.06,9.28
2026-04-15,15-35-04,364.283,108.0,2.06,9.25
2026-04-15,15-35-04,364.293,108.0,2.12,9.25
2026-04-15,15-35-04,364.303,108.0,2.12,9.25
2026-04-15,15-35-04,364.313,108.0,2.06,9.25
2026-04-15,15-35-04,364.323,114.0,2.12,9.25
2026-04-15,15-35-04,364.333,118.0,2.12,9.25
2026-04-15,15-35-04,364.344,118.0,2.06,9.25
2026-04-15,15-35-04,364.354,128.0,2.06,9.25
