"Date","Time","Time (abs)","Actual Axle Torque (Value [Nm])","Steering Wheel Angle (Value [deg])","Vehicle Speed Average Driven (Value [km / h])"
2026-04-15,15-33-39,279.027,82.0,-0.44,13.95
2026-04-15,15-33-39,279.037,82.0,-0.50,13.95
2026-04-15,15-33-39,279.047,82.0,-0.44,13.95
2026-04-15,15-33-39,279.057,82.0,-0.44,13.95
2026-04-15,15-33-39,279.067,82.0,-0.44,13.95
2026-04-15,15-33-39,279.077,82.0,-0.44,13.91
2026-04-15,15-33-39,279.087,82.0,-0.44,13.91
2026-04-15,15-33-39,279.097,82.0,-0.50,13.91
2026-04-15,15-33-39,279.108,82.0,-0.50,13.91
2026-04-15,15-33-39,279.118,82.0,-0.50,13.91
2026-04-15,15-33-39,279.128,82.0,-0.44,13.91
2026-04-15,15-33-39,279.138,82.0,-0.44,13.91
2026-04-15,15-33-39,279.148,82.0,-0.44,13.91
2026-04-15,15-33-39,279.158,82.0,-0.44,13.91
2026-04-15,15-33-39,279.168,82.0,-0.44,13.91
2026-04-15,15-33-39,279.178,82.0,-0.44,13.86
2026-04-15,15-33-39,279.188,82.0,-0.44,13.86
2026-04-15,15-33-39,279.198,82.0,-0.44,13.86
2026-04-15,15-33-39,279.208,82.0,-0.44,13.86
2026-04-15,15-33-39,279.218,82.0,-0.44,13.86
2026-04-15,15-33-39,279.228,82.0,-0.44,13.86
2026-04-15,15-33-39,279.238,82.0,-0.44,13.86
2026-04-15,15-33-39,279.248,82.0,-0.44,13.86
2026-04-15,15-33-39,279.258,82.0,-0.44,13.86
2026-04-15,15-33-39,279.268,82.0,-0.44,13.86
2026-04-15,15-33-39,279.278,82.0,-0.44,13.86
2026-04-15,15-33-39,279.288,82.0,-0.38,13.86
2026-04-15,15-33-39,279.298,82.0,-0.31,13.86
2026-04-15,15-33-39,279.308,82.0,-0.31,13.86
2026-04-15,15-33-39,279.318,82.0,-0.25,13.86
2026-04-15,15-33-39,279.328,82.0,-0.25,13.86
2026-04-15,15-33-39,279.338,82.0,-0.25,13.86
2026-04-15,15-33-39,279.348,82.0,-0.25,13.86
2026-04-15,15-33-39,279.358,82.0,-0.25,13.86
2026-04-15,15-33-39,279.368,82.0,-0.25,13.86
2026-04-15,15-33-39,279.378,82.0,-0.31,13.89
2026-04-15,15-33-39,279.388,82.0,-0.25,13.89
2026-04-15,15-33-39,279.398,82.0,-0.25,13.89
2026-04-15,15-33-39,279.408,82.0,-0.25,13.89
2026-04-15,15-33-39,279.418,82.0,-0.25,13.89
2026-04-15,15-33-39,279.428,82.0,-0.25,13.89
2026-04-15,15-33-39,279.438,82.0,-0.25,13.89
2026-04-15,15-33-39,279.448,82.0,-0.25,13.89
2026-04-15,15-33-39,279.458,82.0,-0.25,13.89
2026-04-15,15-33-39,279.468,82.0,-0.25,13.89
2026-04-15,15-33-39,279.478,82.0,-0.25,13.92
2026-04-15,15-33-39,279.488,82.0,-0.31,13.92
2026-04-15,15-33-39,279.498,82.0,-0.31,13.92
2026-04-15,15-33-39,279.508,82.0,-0.31,13.92
2026-04-15,15-33-39,279.518,82.0,-0.25,13.92
2026-04-15,15-33-39,279.528,82.0,-0.25,13.92
2026-04-15,15-33-39,279.538,82.0,-0.38,13.92
2026-04-15,15-33-39,279.548,82.0,-0.38,13.92
2026-04-15,15-33-39,279.558,82.0,-0.38,13.92
2026-04-15,15-33-39,279.568,82.0,-0.38,13.92
2026-04-15,15-33-39,279.578,82.0,-0.38,13.91
2026-04-15,15-33-39,279.588,82.0,-0.38,13.91
2026-04-15,15-33-39,279.598,82.0,-0.44,13.91
2026-04-15,15-33-39,279.608,82.0,-0.50,13.91
2026-04-15,15-33-39,279.618,82.0,-0.50,13.91
2026-04-15,15-33-39,279.628,82.0,-0.50,13.91
2026-04-15,15-33-39,279.638,82.0,-0.50,13.91
2026-04-15,15-33-40,279.648,82.0,-0.50,13.91
2026-04-15,15-33-40,279.658,82.0,-0.56,13.91
2026-04-15,15-33-40,279.668,82.0,-0.56,13.91
2026-04-15,15-33-40,279.678,82.0,-0.56,13.86
2026-04-15,15-33-40,279.688,82.0,-0.50,13.86
2026-04-15,15-33-40,279.698,82.0,-0.50,13.86
2026-04-15,15-33-40,279.708,82.0,-0.56,13.86
2026-04-15,15-33-40,279.718,82.0,-0.56,13.86
2026-04-15,15-33-40,279.728,82.0,-0.69,13.86
2026-04-15,15-33-40,279.738,82.0,-0.62,13.86
2026-04-15,15-33-40,279.749,82.0,-0.56,13.86
2026-04-15,15-33-40,279.759,82.0,-0.56,13.86
2026-04-15,15-33-40,279.769,82.0,-0.56,13.86
2026-04-15,15-33-40,279.779,82.0,-0.56,13.84
2026-04-15,15-33-40,279.789,82.0,-0.56,13.84
2026-04-15,15-33-40,279.799,82.0,-0.50,13.84
2026-04-15,15-33-40,279.809,82.0,-0.56,13.84
2026-04-15,15-33-40,279.819,82.0,-0.56,13.84
2026-04-15,15-33-40,279.829,82.0,-0.62,13.84
2026-04-15,15-33-40,279.839,82.0,-0.50,13.84
2026-04-15,15-33-40,279.849,82.0,-0.56,13.84
2026-04-15,15-33-40,279.859,82.0,-0.62,13.84
2026-04-15,15-33-40,279.869,82.0,-0.62,13.84
2026-04-15,15-33-40,279.879,82.0,-0.62,13.83
2026-04-15,15-33-40,279.889,82.0,-0.50,13.83
2026-04-15,15-33-40,279.899,82.0,-0.50,13.83
2026-04-15,15-33-40,279.909,82.0,-0.62,13.83
2026-04-15,15-33-40,279.919,82.0,-0.62,13.83
2026-04-15,15-33-40,279.929,82.0,-0.50,13.83
2026-04-15,15-33-40,279.939,82.0,-0.50,13.83
2026-04-15,15-33-40,279.949,82.0,-0.50,13.83
2026-04-15,15-33-40,279.959,82.0,-0.50,13.83
2026-04-15,15-33-40,279.969,82.0,-0.50,13.83
2026-04-15,15-33-40,279.979,82.0,-0.50,13.88
2026-04-15,15-33-40,279.989,82.0,-0.50,13.88
2026-04-15,15-33-40,279.999,82.0,-0.50,13.88
2026-04-15,15-33-40,280.009,82.0,-0.44,13.88
2026-04-15,15-33-40,280.019,82.0,-0.44,13.88
2026-04-15,15-33-40,280.029,82.0,-0.44,13.88
2026-04-15,15-33-40,280.039,82.0,-0.44,13.88
2026-04-15,15-33-40,280.049,82.0,-0.44,13.88
2026-04-15,15-33-40,280.059,82.0,-0.44,13.88
2026-04-15,15-33-40,280.069,82.0,-0.50,13.88
2026-04-15,15-33-40,280.079,82.0,-0.50,13.83
2026-04-15,15-33-40,280.089,82.0,-0.50,13.83
2026-04-15,15-33-40,280.099,82.0,-0.44,13.83
2026-04-15,15-33-40,280.109,82.0,-0.50,13.83
2026-04-15,15-33-40,280.119,82.0,-0.50,13.83
2026-04-15,15-33-40,280.129,82.0,-0.50,13.83
2026-04-15,15-33-40,280.139,82.0,-0.50,13.83
2026-04-15,15-33-40,280.149,82.0,-0.50,13.83
2026-04-15,15-33-40,280.159,82.0,-0.50,13.83
2026-04-15,15-33-40,280.169,82.0,-0.50,13.83
2026-04-15,15-33-40,280.179,82.0,-0.44,13.84
2026-04-15,15-33-40,280.189,82.0,-0.50,13.84
2026-04-15,15-33-40,280.199,82.0,-0.50,13.84
2026-04-15,15-33-40,280.209,82.0,-0.50,13.84
2026-04-15,15-33-40,280.219,82.0,-0.50,13.84
2026-04-15,15-33-40,280.229,82.0,-0.50,13.84
2026-04-15,15-33-40,280.239,82.0,-0.50,13.84
2026-04-15,15-33-40,280.249,82.0,-0.50,13.84
2026-04-15,15-33-40,280.259,82.0,-0.44,13.84
2026-04-15,15-33-40,280.269,82.0,-0.44,13.84
2026-04-15,15-33-40,280.279,82.0,-0.50,13.81
2026-04-15,15-33-40,280.289,82.0,-0.50,13.81
2026-04-15,15-33-40,280.299,82.0,-0.50,13.81
2026-04-15,15-33-40,280.309,82.0,-0.50,13.81
2026-04-15,15-33-40,280.319,82.0,-0.50,13.81
2026-04-15,15-33-40,280.329,82.0,-0.56,13.81
2026-04-15,15-33-40,280.339,82.0,-0.50,13.81
2026-04-15,15-33-40,280.349,82.0,-0.56,13.81
2026-04-15,15-33-40,280.359,82.0,-0.56,13.81
2026-04-15,15-33-40,280.369,82.0,-0.56,13.81
2026-04-15,15-33-40,280.379,82.0,-0.50,13.84
2026-04-15,15-33-40,280.389,82.0,-0.44,13.84
2026-04-15,15-33-40,280.399,82.0,-0.50,13.84
2026-04-15,15-33-40,280.409,82.0,-0.50,13.84
2026-04-15,15-33-40,280.419,82.0,-0.50,13.84
2026-04-15,15-33-40,280.429,82.0,-0.50,13.84
2026-04-15,15-33-40,280.439,82.0,-0.50,13.84
2026-04-15,15-33-40,280.449,82.0,-0.50,13.84
2026-04-15,15-33-40,280.459,82.0,-0.50,13.84
2026-04-15,15-33-40,280.469,82.0,-0.50,13.84
2026-04-15,15-33-40,280.479,82.0,-0.56,13.83
2026-04-15,15-33-40,280.489,82.0,-0.62,13.83
2026-04-15,15-33-40,280.499,82.0,-0.50,13.83
2026-04-15,15-33-40,280.509,82.0,-0.50,13.83
2026-04-15,15-33-40,280.519,82.0,-0.50,13.83
2026-04-15,15-33-40,280.529,82.0,-0.44,13.83
2026-04-15,15-33-40,280.539,82.0,-0.56,13.83
2026-04-15,15-33-40,280.549,82.0,-0.62,13.83
2026-04-15,15-33-40,280.559,82.0,-0.56,13.83
2026-04-15,15-33-40,280.569,82.0,-0.56,13.83
2026-04-15,15-33-40,280.579,82.0,-0.56,13.81
2026-04-15,15-33-40,280.589,82.0,-0.56,13.81
2026-04-15,15-33-40,280.599,82.0,-0.56,13.81
2026-04-15,15-33-40,280.609,82.0,-0.62,13.81
2026-04-15,15-33-40,280.619,82.0,-0.69,13.81
2026-04-15,15-33-40,280.629,82.0,-0.56,13.81
2026-04-15,15-33-40,280.639,82.0,-0.56,13.81
2026-04-15,15-33-41,280.649,82.0,-0.69,13.81
2026-04-15,15-33-41,280.659,82.0,-0.69,13.81
2026-04-15,15-33-41,280.669,82.0,-0.69,13.81
2026-04-15,15-33-41,280.679,82.0,-0.62,13.78
2026-04-15,15-33-41,280.689,82.0,-0.69,13.78
2026-04-15,15-33-41,280.699,82.0,-0.69,13.78
2026-04-15,15-33-41,280.709,82.0,-0.69,13.78
2026-04-15,15-33-41,280.719,82.0,-0.69,13.78
2026-04-15,15-33-41,280.729,82.0,-0.62,13.78
2026-04-15,15-33-41,280.739,82.0,-0.62,13.78
2026-04-15,15-33-41,280.749,82.0,-0.62,13.78
2026-04-15,15-33-41,280.759,82.0,-0.62,13.78
2026-04-15,15-33-41,280.769,82.0,-0.62,13.78
2026-04-15,15-33-41,280.779,82.0,-0.56,13.80
2026-04-15,15-33-41,280.789,82.0,-0.56,13.80
2026-04-15,15-33-41,280.799,82.0,-0.62,13.80
2026-04-15,15-33-41,280.809,82.0,-0.62,13.80
2026-04-15,15-33-41,280.819,82.0,-0.62,13.80
2026-04-15,15-33-41,280.829,82.0,-0.62,13.80
2026-04-15,15-33-41,280.839,82.0,-0.62,13.80
2026-04-15,15-33-41,280.849,82.0,-0.62,13.80
2026-04-15,15-33-41,280.859,82.0,-0.56,13.80
2026-04-15,15-33-41,280.869,82.0,-0.56,13.80
2026-04-15,15-33-41,280.879,82.0,-0.56,13.80
2026-04-15,15-33-41,280.889,82.0,-0.50,13.80
2026-04-15,15-33-41,280.899,82.0,-0.50,13.80
2026-04-15,15-33-41,280.909,82.0,-0.50,13.80
2026-04-15,15-33-41,280.919,82.0,-0.44,13.80
2026-04-15,15-33-41,280.929,82.0,-0.44,13.80
2026-04-15,15-33-41,280.939,82.0,-0.44,13.80
2026-04-15,15-33-41,280.949,82.0,-0.44,13.80
2026-04-15,15-33-41,280.959,82.0,-0.44,13.80
2026-04-15,15-33-41,280.969,82.0,-0.44,13.80
2026-04-15,15-33-41,280.979,82.0,-0.50,13.81
2026-04-15,15-33-41,280.989,82.0,-0.44,13.81
2026-04-15,15-33-41,280.999,82.0,-0.44,13.81
2026-04-15,15-33-41,281.009,82.0,-0.50,13.81
2026-04-15,15-33-41,281.019,82.0,-0.50,13.81
2026-04-15,15-33-41,281.029,82.0,-0.50,13.81
2026-04-15,15-33-41,281.039,82.0,-0.50,13.81
2026-04-15,15-33-41,281.049,82.0,-0.44,13.81
2026-04-15,15-33-41,281.059,82.0,-0.44,13.81
2026-04-15,15-33-41,281.069,82.0,-0.50,13.81
2026-04-15,15-33-41,281.079,82.0,-0.50,13.81
2026-04-15,15-33-41,281.089,82.0,-0.50,13.81
2026-04-15,15-33-41,281.099,82.0,-0.50,13.81
2026-04-15,15-33-41,281.109,82.0,-0.56,13.81
2026-04-15,15-33-41,281.119,82.0,-0.56,13.81
2026-04-15,15-33-41,281.129,82.0,-0.62,13.81
2026-04-15,15-33-41,281.139,82.0,-0.69,13.81
2026-04-15,15-33-41,281.149,82.0,-0.56,13.81
2026-04-15,15-33-41,281.159,82.0,-0.69,13.81
2026-04-15,15-33-41,281.169,82.0,-0.69,13.81
2026-04-15,15-33-41,281.179,82.0,-0.62,13.81
2026-04-15,15-33-41,281.189,82.0,-0.69,13.81
2026-04-15,15-33-41,281.199,82.0,-0.62,13.81
2026-04-15,15-33-41,281.21,82.0,-0.69,13.81
2026-04-15,15-33-41,281.219,82.0,-0.69,13.81
2026-04-15,15-33-41,281.229,82.0,-0.62,13.81
2026-04-15,15-33-41,281.239,82.0,-0.69,13.81
2026-04-15,15-33-41,281.249,82.0,-0.69,13.81
2026-04-15,15-33-41,281.259,82.0,-0.69,13.81
2026-04-15,15-33-41,281.269,82.0,-0.69,13.81
2026-04-15,15-33-41,281.279,82.0,-0.62,13.77
2026-04-15,15-33-41,281.289,82.0,-0.62,13.77
2026-04-15,15-33-41,281.299,82.0,-0.69,13.77
2026-04-15,15-33-41,281.309,82.0,-0.75,13.77
2026-04-15,15-33-41,281.319,82.0,-0.75,13.77
2026-04-15,15-33-41,281.33,82.0,-0.62,13.77
2026-04-15,15-33-41,281.34,82.0,-0.62,13.77
2026-04-15,15-33-41,281.35,80.0,-0.62,13.77
2026-04-15,15-33-41,281.36,64.0,-0.62,13.77
2026-04-15,15-33-41,281.37,48.0,-0.69,13.78
2026-04-15,15-33-41,281.38,48.0,-0.69,13.78
2026-04-15,15-33-41,281.39,28.0,-0.69,13.78
2026-04-15,15-33-41,281.4,8.0,-0.69,13.78
2026-04-15,15-33-41,281.41,-2.0,-0.62,13.78
2026-04-15,15-33-41,281.42,-2.0,-0.69,13.78
2026-04-15,15-33-41,281.43,-2.0,-0.62,13.78
2026-04-15,15-33-41,281.44,-2.0,-0.75,13.78
2026-04-15,15-33-41,281.45,-2.0,-0.69,13.78
2026-04-15,15-33-41,281.46,-2.0,-0.62,13.78
2026-04-15,15-33-41,281.47,-2.0,-0.62,13.78
2026-04-15,15-33-41,281.48,-2.0,-0.69,13.80
2026-04-15,15-33-41,281.49,-2.0,-0.62,13.80
2026-04-15,15-33-41,281.5,-2.0,-0.62,13.80
2026-04-15,15-33-41,281.51,-2.0,-0.62,13.80
2026-04-15,15-33-41,281.52,-2.0,-0.69,13.80
2026-04-15,15-33-41,281.53,-2.0,-0.75,13.80
2026-04-15,15-33-41,281.54,-2.0,-0.69,13.80
2026-04-15,15-33-41,281.55,-2.0,-0.69,13.80
2026-04-15,15-33-41,281.56,-2.0,-0.69,13.80
2026-04-15,15-33-41,281.57,-2.0,-0.69,13.80
2026-04-15,15-33-41,281.58,-2.0,-0.69,13.78
2026-04-15,15-33-41,281.59,-2.0,-0.75,13.78
2026-04-15,15-33-41,281.6,-2.0,-0.69,13.78
2026-04-15,15-33-41,281.61,-2.0,-0.69,13.78
2026-04-15,15-33-41,281.62,-2.0,-0.69,13.78
2026-04-15,15-33-41,281.63,-2.0,-0.62,13.78
2026-04-15,15-33-41,281.64,-2.0,-0.69,13.78
2026-04-15,15-33-42,281.65,-2.0,-0.62,13.78
2026-04-15,15-33-42,281.66,-2.0,-0.69,13.78
2026-04-15,15-33-42,281.67,-2.0,-0.69,13.78
2026-04-15,15-33-42,281.68,-2.0,-0.69,13.70
2026-04-15,15-33-42,281.69,-2.0,-0.69,13.70
2026-04-15,15-33-42,281.7,-2.0,-0.69,13.70
2026-04-15,15-33-42,281.71,-2.0,-0.69,13.70
2026-04-15,15-33-42,281.72,-2.0,-0.62,13.70
2026-04-15,15-33-42,281.73,-2.0,-0.69,13.70
2026-04-15,15-33-42,281.74,-2.0,-0.62,13.70
2026-04-15,15-33-42,281.75,-2.0,-0.62,13.70
2026-04-15,15-33-42,281.76,-2.0,-0.69,13.70
2026-04-15,15-33-42,281.77,-2.0,-0.69,13.70
2026-04-15,15-33-42,281.78,-2.0,-0.69,13.67
2026-04-15,15-33-42,281.79,-2.0,-0.69,13.67
2026-04-15,15-33-42,281.8,-2.0,-0.69,13.67
2026-04-15,15-33-42,281.81,-2.0,-0.69,13.67
2026-04-15,15-33-42,281.82,-2.0,-0.69,13.67
2026-04-15,15-33-42,281.83,-2.0,-0.69,13.67
2026-04-15,15-33-42,281.84,-2.0,-0.62,13.67
